NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
REGULATION OF CELLULAR SENESCENCE%GOBP%GO:2000772	REGULATION OF CELLULAR SENESCENCE%GOBP%GO:2000772		28	-0.25332546	-0.7696279	0.8224852	1.0	1.0	915	tags=14%, list=7%, signal=15%	
OBSOLETE POSITIVE REGULATION OF PROTEIN TARGETING TO MITOCHONDRION%GOBP%GO:1903955	OBSOLETE POSITIVE REGULATION OF PROTEIN TARGETING TO MITOCHONDRION%GOBP%GO:1903955		28	-0.25165376	-0.76958627	0.8470363	1.0	1.0	847	tags=14%, list=6%, signal=15%	
POSITIVE REGULATION OF INTERLEUKIN-1 PRODUCTION%GOBP%GO:0032732	POSITIVE REGULATION OF INTERLEUKIN-1 PRODUCTION%GOBP%GO:0032732		32	-0.24917638	-0.76929784	0.83732057	1.0	1.0	2422	tags=19%, list=18%, signal=23%	
ANGIOPOIETIN LIKE PROTEIN 8 REGULATORY PATHWAY%WIKIPATHWAYS_20260211%WP3915%HOMO SAPIENS	ANGIOPOIETIN LIKE PROTEIN 8 REGULATORY PATHWAY%WIKIPATHWAYS_20260211%WP3915%HOMO SAPIENS		94	-0.2013545	-0.76603645	0.9234275	1.0	1.0	2995	tags=26%, list=22%, signal=33%	
VISUAL PHOTOTRANSDUCTION%REACTOME%R-HSA-2187338.3	VISUAL PHOTOTRANSDUCTION%REACTOME%R-HSA-2187338.3		49	-0.2254832	-0.7658995	0.8785311	1.0	1.0	1497	tags=16%, list=11%, signal=18%	
4P16 3 COPY NUMBER VARIATION%WIKIPATHWAYS_20260211%WP5365%HOMO SAPIENS	4P16 3 COPY NUMBER VARIATION%WIKIPATHWAYS_20260211%WP5365%HOMO SAPIENS		24	-0.26264912	-0.76497364	0.8201581	1.0	1.0	2939	tags=25%, list=22%, signal=32%	
GLYCOLYTIC PROCESS%GOBP%GO:0006096	GLYCOLYTIC PROCESS%GOBP%GO:0006096		31	-0.24440232	-0.7648659	0.84818804	1.0	1.0	3065	tags=32%, list=23%, signal=42%	
NEGATIVE REGULATION OF EPITHELIAL CELL PROLIFERATION%GOBP%GO:0050680	NEGATIVE REGULATION OF EPITHELIAL CELL PROLIFERATION%GOBP%GO:0050680		64	-0.21361788	-0.7645912	0.90699905	1.0	1.0	2673	tags=19%, list=20%, signal=23%	
RUNX1 REGULATES GENES INVOLVED IN MEGAKARYOCYTE DIFFERENTIATION AND PLATELET FUNCTION%REACTOME DATABASE ID RELEASE 95%8936459	RUNX1 REGULATES GENES INVOLVED IN MEGAKARYOCYTE DIFFERENTIATION AND PLATELET FUNCTION%REACTOME DATABASE ID RELEASE 95%8936459		34	-0.24287985	-0.7637406	0.8539216	1.0	1.0	3377	tags=35%, list=25%, signal=47%	
REGULATION OF GRANULOCYTE CHEMOTAXIS%GOBP%GO:0071622	REGULATION OF GRANULOCYTE CHEMOTAXIS%GOBP%GO:0071622		28	-0.25295582	-0.76289105	0.84110373	1.0	1.0	417	tags=7%, list=3%, signal=7%	
RESPONSE TO LIPOPROTEIN PARTICLE%GOBP%GO:0055094	RESPONSE TO LIPOPROTEIN PARTICLE%GOBP%GO:0055094		19	-0.28112042	-0.7623799	0.81906617	1.0	1.0	3283	tags=32%, list=24%, signal=42%	
SUMOYLATION OF TRANSCRIPTION FACTORS%REACTOME DATABASE ID RELEASE 95%3232118	SUMOYLATION OF TRANSCRIPTION FACTORS%REACTOME DATABASE ID RELEASE 95%3232118		16	-0.29244336	-0.762306	0.8105769	1.0	1.0	731	tags=13%, list=5%, signal=13%	
LEFT/RIGHT PATTERN FORMATION%GOBP%GO:0060972	LEFT/RIGHT PATTERN FORMATION%GOBP%GO:0060972		52	-0.21957248	-0.76170623	0.89805824	1.0	1.0	3252	tags=31%, list=24%, signal=40%	
KIDNEY EPITHELIUM DEVELOPMENT%GOBP%GO:0072073	KIDNEY EPITHELIUM DEVELOPMENT%GOBP%GO:0072073		40	-0.2322439	-0.76133406	0.8691049	1.0	1.0	3437	tags=28%, list=25%, signal=37%	
NEUROTRANSMITTER RECEPTORS AND POSTSYNAPTIC SIGNAL TRANSMISSION%REACTOME%R-HSA-112314.10	NEUROTRANSMITTER RECEPTORS AND POSTSYNAPTIC SIGNAL TRANSMISSION%REACTOME%R-HSA-112314.10		117	-0.19287401	-0.7610156	0.9639889	1.0	1.0	3219	tags=25%, list=24%, signal=32%	
REGULATION OF VESICLE FUSION%GOBP%GO:0031338	REGULATION OF VESICLE FUSION%GOBP%GO:0031338		21	-0.26943073	-0.7606193	0.82638216	1.0	1.0	2358	tags=24%, list=17%, signal=29%	
M-DECAY: DEGRADATION OF MATERNAL MRNAS BY MATERNALLY STORED FACTORS%REACTOME DATABASE ID RELEASE 95%9820841	M-DECAY: DEGRADATION OF MATERNAL MRNAS BY MATERNALLY STORED FACTORS%REACTOME DATABASE ID RELEASE 95%9820841		21	-0.27049178	-0.76051676	0.830622	1.0	1.0	3319	tags=38%, list=25%, signal=50%	
CELL REDOX HOMEOSTASIS%GOBP%GO:0045454	CELL REDOX HOMEOSTASIS%GOBP%GO:0045454		32	-0.2424487	-0.760355	0.86206895	1.0	1.0	1541	tags=16%, list=11%, signal=18%	
URETERIC BUD MORPHOGENESIS%GOBP%GO:0060675	URETERIC BUD MORPHOGENESIS%GOBP%GO:0060675		15	-0.29356498	-0.7602884	0.79667646	1.0	1.0	3437	tags=27%, list=25%, signal=36%	
POSITIVE REGULATION OF B CELL PROLIFERATION%GOBP%GO:0030890	POSITIVE REGULATION OF B CELL PROLIFERATION%GOBP%GO:0030890		16	-0.2864841	-0.7601616	0.8052326	1.0	1.0	2340	tags=25%, list=17%, signal=30%	
PROSTANOID METABOLIC PROCESS%GOBP%GO:0006692	PROSTANOID METABOLIC PROCESS%GOBP%GO:0006692		22	-0.26565847	-0.7593816	0.8092979	1.0	1.0	2349	tags=23%, list=17%, signal=27%	
POSITIVE REGULATION OF LAMELLIPODIUM ASSEMBLY%GOBP%GO:0010592	POSITIVE REGULATION OF LAMELLIPODIUM ASSEMBLY%GOBP%GO:0010592		21	-0.2679552	-0.75915	0.836715	1.0	1.0	3253	tags=29%, list=24%, signal=38%	
DETERMINATION OF LEFT/RIGHT SYMMETRY%GOBP%GO:0007368	DETERMINATION OF LEFT/RIGHT SYMMETRY%GOBP%GO:0007368		51	-0.22186778	-0.7586564	0.9049505	1.0	1.0	3252	tags=31%, list=24%, signal=41%	
SPECIFICATION OF SYMMETRY%GOBP%GO:0009799	SPECIFICATION OF SYMMETRY%GOBP%GO:0009799		53	-0.21682836	-0.7583831	0.90091	1.0	1.0	3252	tags=30%, list=24%, signal=40%	
DETERMINATION OF BILATERAL SYMMETRY%GOBP%GO:0009855	DETERMINATION OF BILATERAL SYMMETRY%GOBP%GO:0009855		53	-0.21682836	-0.75816476	0.90900195	1.0	1.0	3252	tags=30%, list=24%, signal=40%	
PID_NEPHRIN_NEPH1_PATHWAY%MSIGDB_C2%PID_NEPHRIN_NEPH1_PATHWAY	PID_NEPHRIN_NEPH1_PATHWAY%MSIGDB_C2%PID_NEPHRIN_NEPH1_PATHWAY		24	-0.25978	-0.7579683	0.831068	1.0	1.0	3981	tags=50%, list=29%, signal=71%	
SODIUM CHANNEL IN EPILEPSY%WIKIPATHWAYS_20260211%WP5598%HOMO SAPIENS	SODIUM CHANNEL IN EPILEPSY%WIKIPATHWAYS_20260211%WP5598%HOMO SAPIENS		24	-0.25984004	-0.75767016	0.8265403	1.0	1.0	308	tags=8%, list=2%, signal=9%	
PHYSICO CHEMICAL FEATURES AND TOXICITY ASSOCIATED PATHWAYS%WIKIPATHWAYS_20260211%WP3680%HOMO SAPIENS	PHYSICO CHEMICAL FEATURES AND TOXICITY ASSOCIATED PATHWAYS%WIKIPATHWAYS_20260211%WP3680%HOMO SAPIENS		47	-0.22457023	-0.7573213	0.89337176	1.0	1.0	2942	tags=26%, list=22%, signal=33%	
POSITIVE REGULATION OF GENE EXPRESSION, EPIGENETIC%GOBP%GO:0141137	POSITIVE REGULATION OF GENE EXPRESSION, EPIGENETIC%GOBP%GO:0141137		45	-0.22461262	-0.75727755	0.89542484	1.0	1.0	3341	tags=31%, list=25%, signal=41%	
SIGNALING BY EGFR IN CANCER%REACTOME%R-HSA-1643713.4	SIGNALING BY EGFR IN CANCER%REACTOME%R-HSA-1643713.4		18	-0.2803102	-0.756786	0.8202357	1.0	1.0	783	tags=11%, list=6%, signal=12%	
INHIBITION OF GNAQ REGULATED SIGNALING IN UVEAL MELANOMA%WIKIPATHWAYS_20260211%WP5490%HOMO SAPIENS	INHIBITION OF GNAQ REGULATED SIGNALING IN UVEAL MELANOMA%WIKIPATHWAYS_20260211%WP5490%HOMO SAPIENS		25	-0.25589687	-0.756416	0.8364532	1.0	1.0	556	tags=12%, list=4%, signal=12%	
HEPATITIS B INFECTION%WIKIPATHWAYS_20260211%WP4666%HOMO SAPIENS	HEPATITIS B INFECTION%WIKIPATHWAYS_20260211%WP4666%HOMO SAPIENS		104	-0.19308592	-0.7560851	0.96336997	1.0	1.0	3283	tags=28%, list=24%, signal=37%	
GOUT OR KELLEY-SEEGMILLER SYNDROME%SMPDB%SMP0000365	GOUT OR KELLEY-SEEGMILLER SYNDROME%SMPDB%SMP0000365		31	-0.24030896	-0.75607395	0.85771143	1.0	1.0	2068	tags=19%, list=15%, signal=23%	
EXPORT ACROSS PLASMA MEMBRANE%GOBP%GO:0140115	EXPORT ACROSS PLASMA MEMBRANE%GOBP%GO:0140115		34	-0.23908448	-0.75574356	0.8877654	1.0	1.0	1891	tags=18%, list=14%, signal=20%	
NEPHROTIC SYNDROME%WIKIPATHWAYS_20260211%WP4758%HOMO SAPIENS	NEPHROTIC SYNDROME%WIKIPATHWAYS_20260211%WP4758%HOMO SAPIENS		27	-0.2531878	-0.75550205	0.84752476	1.0	1.0	3879	tags=41%, list=29%, signal=57%	
NUCLEAR RECEPTORS%WIKIPATHWAYS_20260211%WP170%HOMO SAPIENS	NUCLEAR RECEPTORS%WIKIPATHWAYS_20260211%WP170%HOMO SAPIENS		19	-0.27198508	-0.75509447	0.82879376	1.0	1.0	2572	tags=21%, list=19%, signal=26%	
PID_LYSOPHOSPHOLIPID_PATHWAY%MSIGDB_C2%PID_LYSOPHOSPHOLIPID_PATHWAY	PID_LYSOPHOSPHOLIPID_PATHWAY%MSIGDB_C2%PID_LYSOPHOSPHOLIPID_PATHWAY		45	-0.22534117	-0.7547761	0.88964844	1.0	1.0	2629	tags=24%, list=19%, signal=30%	
PREFOLDIN MEDIATED TRANSFER OF SUBSTRATE TO CCT TRIC%REACTOME%R-HSA-389957.4	PREFOLDIN MEDIATED TRANSFER OF SUBSTRATE TO CCT TRIC%REACTOME%R-HSA-389957.4		26	-0.25632942	-0.754667	0.86341465	1.0	1.0	598	tags=12%, list=4%, signal=12%	
XANTHINE DEHYDROGENASE DEFICIENCY (XANTHINURIA)%SMPDB%SMP0000220	XANTHINE DEHYDROGENASE DEFICIENCY (XANTHINURIA)%SMPDB%SMP0000220		31	-0.24030896	-0.7541377	0.86213785	1.0	1.0	2068	tags=19%, list=15%, signal=23%	
NEPHRON EPITHELIUM DEVELOPMENT%GOBP%GO:0072009	NEPHRON EPITHELIUM DEVELOPMENT%GOBP%GO:0072009		38	-0.2327594	-0.7538805	0.87597656	1.0	1.0	3437	tags=26%, list=25%, signal=35%	
SIGNAL TRANSDUCTION THROUGH IL1R%WIKIPATHWAYS_20260211%WP4496%HOMO SAPIENS	SIGNAL TRANSDUCTION THROUGH IL1R%WIKIPATHWAYS_20260211%WP4496%HOMO SAPIENS		23	-0.25940517	-0.75360745	0.83786505	1.0	1.0	3312	tags=35%, list=25%, signal=46%	
ADP CATABOLIC PROCESS%GOBP%GO:0046032	ADP CATABOLIC PROCESS%GOBP%GO:0046032		31	-0.24440232	-0.75354546	0.8582231	1.0	1.0	3065	tags=32%, list=23%, signal=42%	
STRESS-ACTIVATED PROTEIN KINASE SIGNALING CASCADE%GOBP%GO:0031098	STRESS-ACTIVATED PROTEIN KINASE SIGNALING CASCADE%GOBP%GO:0031098		16	-0.2870568	-0.75351566	0.8236453	1.0	1.0	2740	tags=38%, list=20%, signal=47%	
BDNF SIGNALING IN NEURODEVELOPMENT%WIKIPATHWAYS_20260211%WP5541%HOMO SAPIENS	BDNF SIGNALING IN NEURODEVELOPMENT%WIKIPATHWAYS_20260211%WP5541%HOMO SAPIENS		93	-0.19645096	-0.75335914	0.94736844	1.0	1.0	2995	tags=26%, list=22%, signal=33%	
MEMBRANE ASSEMBLY%GOBP%GO:0071709	MEMBRANE ASSEMBLY%GOBP%GO:0071709		48	-0.21906847	-0.7523222	0.8947368	1.0	1.0	958	tags=13%, list=7%, signal=13%	
INTERLEUKIN-4 AND INTERLEUKIN-13 SIGNALING%REACTOME DATABASE ID RELEASE 95%6785807	INTERLEUKIN-4 AND INTERLEUKIN-13 SIGNALING%REACTOME DATABASE ID RELEASE 95%6785807		72	-0.20321967	-0.7520005	0.9318403	1.0	1.0	3375	tags=25%, list=25%, signal=33%	
ADENINE PHOSPHORIBOSYLTRANSFERASE DEFICIENCY (APRT)%PATHWHIZ%PW000511	ADENINE PHOSPHORIBOSYLTRANSFERASE DEFICIENCY (APRT)%PATHWHIZ%PW000511		31	-0.24030896	-0.7512787	0.85998106	1.0	1.0	2068	tags=19%, list=15%, signal=23%	
REGULATION OF MITOCHONDRIAL TRANSLATION%GOBP%GO:0070129	REGULATION OF MITOCHONDRIAL TRANSLATION%GOBP%GO:0070129		21	-0.26547277	-0.7512591	0.82330096	1.0	1.0	1237	tags=14%, list=9%, signal=16%	
MEMBRANE DEPOLARIZATION DURING ACTION POTENTIAL%GOBP%GO:0086010	MEMBRANE DEPOLARIZATION DURING ACTION POTENTIAL%GOBP%GO:0086010		16	-0.2862131	-0.75109565	0.8148505	1.0	1.0	1834	tags=19%, list=14%, signal=22%	
PROSTAGLANDIN METABOLIC PROCESS%GOBP%GO:0006693	PROSTAGLANDIN METABOLIC PROCESS%GOBP%GO:0006693		19	-0.2657331	-0.75083405	0.8578579	1.0	1.0	2349	tags=21%, list=17%, signal=25%	
POTASSIUM ION TRANSPORT%GOBP%GO:0006813	POTASSIUM ION TRANSPORT%GOBP%GO:0006813		81	-0.2007577	-0.75076145	0.95034754	1.0	1.0	3248	tags=26%, list=24%, signal=34%	
RNA POLYMERASE I PROMOTER CLEARANCE%REACTOME DATABASE ID RELEASE 95%73854	RNA POLYMERASE I PROMOTER CLEARANCE%REACTOME DATABASE ID RELEASE 95%73854		46	-0.22138569	-0.75076085	0.8997188	1.0	1.0	3638	tags=41%, list=27%, signal=56%	
AICA-RIBOSIDURIA%PATHWHIZ%PW000082	AICA-RIBOSIDURIA%PATHWHIZ%PW000082		31	-0.24030896	-0.7504698	0.8563218	1.0	1.0	2068	tags=19%, list=15%, signal=23%	
IL-7%NETPATH%IL-7	IL-7%NETPATH%IL-7		17	-0.28033718	-0.7501277	0.8450148	1.0	1.0	783	tags=12%, list=6%, signal=12%	
DOWNSTREAM SIGNAL TRANSDUCTION%REACTOME DATABASE ID RELEASE 95%186763	DOWNSTREAM SIGNAL TRANSDUCTION%REACTOME DATABASE ID RELEASE 95%186763		24	-0.25214818	-0.7491626	0.8578384	1.0	1.0	744	tags=8%, list=6%, signal=9%	
NEGATIVE REGULATION OF ENDOTHELIAL CELL APOPTOTIC PROCESS%GOBP%GO:2000352	NEGATIVE REGULATION OF ENDOTHELIAL CELL APOPTOTIC PROCESS%GOBP%GO:2000352		15	-0.29039907	-0.74894786	0.8114169	1.0	1.0	4102	tags=47%, list=30%, signal=67%	
T CELL RECEPTOR SIGNALING%WIKIPATHWAYS_20260211%WP69%HOMO SAPIENS	T CELL RECEPTOR SIGNALING%WIKIPATHWAYS_20260211%WP69%HOMO SAPIENS		54	-0.21564202	-0.7482146	0.9147059	1.0	1.0	2852	tags=22%, list=21%, signal=28%	
ADENOSINE DEAMINASE DEFICIENCY%PATHWHIZ%PW000075	ADENOSINE DEAMINASE DEFICIENCY%PATHWHIZ%PW000075		31	-0.24030896	-0.74806005	0.86133605	1.0	1.0	2068	tags=19%, list=15%, signal=23%	
RNA POLYMERASE I TRANSCRIPTION%REACTOME%R-HSA-73864.5	RNA POLYMERASE I TRANSCRIPTION%REACTOME%R-HSA-73864.5		46	-0.22138569	-0.7478308	0.88495576	1.0	1.0	3638	tags=41%, list=27%, signal=56%	
CHONDROITIN SULFATE PROTEOGLYCAN METABOLIC PROCESS%GOBP%GO:0050654	CHONDROITIN SULFATE PROTEOGLYCAN METABOLIC PROCESS%GOBP%GO:0050654		25	-0.25477335	-0.7476593	0.8575788	1.0	1.0	3729	tags=52%, list=28%, signal=72%	
ADENYLOSUCCINATE LYASE DEFICIENCY%SMPDB%SMP0000167	ADENYLOSUCCINATE LYASE DEFICIENCY%SMPDB%SMP0000167		31	-0.24030896	-0.7476465	0.85784316	1.0	1.0	2068	tags=19%, list=15%, signal=23%	
RESPONSE TO GLUCOSE%GOBP%GO:0009749	RESPONSE TO GLUCOSE%GOBP%GO:0009749		43	-0.22503708	-0.74722606	0.88955224	1.0	1.0	3083	tags=26%, list=23%, signal=33%	
REGULATION OF ACTIN FILAMENT DEPOLYMERIZATION%GOBP%GO:0030834	REGULATION OF ACTIN FILAMENT DEPOLYMERIZATION%GOBP%GO:0030834		26	-0.25122458	-0.7468098	0.8522838	1.0	1.0	294	tags=8%, list=2%, signal=8%	
SECRETORY GRANULE ORGANIZATION%GOBP%GO:0033363	SECRETORY GRANULE ORGANIZATION%GOBP%GO:0033363		37	-0.23129585	-0.7461949	0.90453684	1.0	1.0	2295	tags=19%, list=17%, signal=23%	
DISORDERS OF DEVELOPMENTAL BIOLOGY%REACTOME DATABASE ID RELEASE 95%9675151	DISORDERS OF DEVELOPMENTAL BIOLOGY%REACTOME DATABASE ID RELEASE 95%9675151		16	-0.28606725	-0.74587834	0.82228625	1.0	1.0	3120	tags=44%, list=23%, signal=57%	
PURINE NUCLEOSIDE PHOSPHORYLASE DEFICIENCY%SMPDB%SMP0000210	PURINE NUCLEOSIDE PHOSPHORYLASE DEFICIENCY%SMPDB%SMP0000210		31	-0.24030896	-0.7454741	0.8797654	1.0	1.0	2068	tags=19%, list=15%, signal=23%	
IL2%NETPATH%IL2	IL2%NETPATH%IL2		52	-0.21508703	-0.7452966	0.9222546	1.0	1.0	3253	tags=31%, list=24%, signal=40%	
RHOH GTPASE CYCLE%REACTOME%R-HSA-9013407.3	RHOH GTPASE CYCLE%REACTOME%R-HSA-9013407.3		30	-0.24110697	-0.7444139	0.8827586	1.0	1.0	1521	tags=13%, list=11%, signal=15%	
XANTHINURIA TYPE II%PATHWHIZ%PW000489	XANTHINURIA TYPE II%PATHWHIZ%PW000489		31	-0.24030896	-0.74425954	0.875	1.0	1.0	2068	tags=19%, list=15%, signal=23%	
LESCH-NYHAN SYNDROME (LNS)%SMPDB%SMP0000364	LESCH-NYHAN SYNDROME (LNS)%SMPDB%SMP0000364		31	-0.24030896	-0.74395025	0.85435	1.0	1.0	2068	tags=19%, list=15%, signal=23%	
PURINE METABOLISM%PATHWHIZ%PW000052	PURINE METABOLISM%PATHWHIZ%PW000052		31	-0.24030896	-0.74368936	0.88195777	1.0	1.0	2068	tags=19%, list=15%, signal=23%	
RESPONSE TO MONOSACCHARIDE%GOBP%GO:0034284	RESPONSE TO MONOSACCHARIDE%GOBP%GO:0034284		44	-0.22314556	-0.74327874	0.90588236	1.0	1.0	3083	tags=25%, list=23%, signal=32%	
RESPONSE TO HEXOSE%GOBP%GO:0009746	RESPONSE TO HEXOSE%GOBP%GO:0009746		44	-0.22314556	-0.7432104	0.888999	1.0	1.0	3083	tags=25%, list=23%, signal=32%	
GROWTH HORMONE RECEPTOR SIGNALING%REACTOME DATABASE ID RELEASE 95%982772	GROWTH HORMONE RECEPTOR SIGNALING%REACTOME DATABASE ID RELEASE 95%982772		17	-0.27941188	-0.7429864	0.8455446	1.0	1.0	744	tags=12%, list=6%, signal=12%	
XANTHINURIA TYPE I%SMPDB%SMP0000512	XANTHINURIA TYPE I%SMPDB%SMP0000512		31	-0.24030896	-0.7427329	0.87204725	1.0	1.0	2068	tags=19%, list=15%, signal=23%	
ENDOCRINE SYSTEM DEVELOPMENT%GOBP%GO:0035270	ENDOCRINE SYSTEM DEVELOPMENT%GOBP%GO:0035270		27	-0.24749835	-0.74265075	0.874502	1.0	1.0	2065	tags=22%, list=15%, signal=26%	
MOLYBDENUM COFACTOR DEFICIENCY%SMPDB%SMP0000203	MOLYBDENUM COFACTOR DEFICIENCY%SMPDB%SMP0000203		31	-0.24030896	-0.74252135	0.87906504	1.0	1.0	2068	tags=19%, list=15%, signal=23%	
MITOCHONDRIAL DNA DEPLETION SYNDROME-3%SMPDB%SMP0000536	MITOCHONDRIAL DNA DEPLETION SYNDROME-3%SMPDB%SMP0000536		31	-0.24030896	-0.74245286	0.8802619	1.0	1.0	2068	tags=19%, list=15%, signal=23%	
REGULATION OF VIRAL PROCESS%GOBP%GO:0050792	REGULATION OF VIRAL PROCESS%GOBP%GO:0050792		101	-0.19168855	-0.74212	0.9601088	1.0	1.0	761	tags=8%, list=6%, signal=8%	
NEGATIVE REGULATION OF BMP SIGNALING PATHWAY%GOBP%GO:0030514	NEGATIVE REGULATION OF BMP SIGNALING PATHWAY%GOBP%GO:0030514		27	-0.24659322	-0.7420102	0.8564405	1.0	1.0	1974	tags=15%, list=15%, signal=17%	
GLYCOLIPID BIOSYNTHETIC PROCESS%GOBP%GO:0009247	GLYCOLIPID BIOSYNTHETIC PROCESS%GOBP%GO:0009247		58	-0.21044299	-0.7418621	0.93289226	1.0	1.0	2869	tags=26%, list=21%, signal=33%	
PID_KIT_PATHWAY%MSIGDB_C2%PID_KIT_PATHWAY	PID_KIT_PATHWAY%MSIGDB_C2%PID_KIT_PATHWAY		37	-0.23135723	-0.74144185	0.86973554	1.0	1.0	809	tags=11%, list=6%, signal=11%	
FLT3 SIGNALING%REACTOME DATABASE ID RELEASE 95%9607240	FLT3 SIGNALING%REACTOME DATABASE ID RELEASE 95%9607240		30	-0.23823728	-0.7404663	0.87326735	1.0	1.0	3290	tags=27%, list=24%, signal=35%	
MRNA TRANSPORT%GOBP%GO:0051028	MRNA TRANSPORT%GOBP%GO:0051028		67	-0.20716473	-0.73976344	0.9441771	1.0	1.0	3142	tags=27%, list=23%, signal=35%	
MYOADENYLATE DEAMINASE DEFICIENCY%PATHWHIZ%PW000513	MYOADENYLATE DEAMINASE DEFICIENCY%PATHWHIZ%PW000513		31	-0.24030896	-0.73936516	0.8792757	1.0	1.0	2068	tags=19%, list=15%, signal=23%	
NFE2L2 REGULATING ANTI-OXIDANT DETOXIFICATION ENZYMES%REACTOME%R-HSA-9818027.3	NFE2L2 REGULATING ANTI-OXIDANT DETOXIFICATION ENZYMES%REACTOME%R-HSA-9818027.3		16	-0.27664986	-0.7385942	0.82999045	1.0	1.0	4310	tags=44%, list=32%, signal=64%	
BIOCARTA_IGF1_PATHWAY%MSIGDB_C2%BIOCARTA_IGF1_PATHWAY	BIOCARTA_IGF1_PATHWAY%MSIGDB_C2%BIOCARTA_IGF1_PATHWAY		16	-0.28175172	-0.73666346	0.8468293	1.0	1.0	3253	tags=25%, list=24%, signal=33%	
PID_RHOA_PATHWAY%MSIGDB_C2%PID_RHOA_PATHWAY	PID_RHOA_PATHWAY%MSIGDB_C2%PID_RHOA_PATHWAY		31	-0.23954311	-0.7364722	0.8829268	1.0	1.0	3965	tags=39%, list=29%, signal=55%	
CILIUM-DEPENDENT CELL MOTILITY%GOBP%GO:0060285	CILIUM-DEPENDENT CELL MOTILITY%GOBP%GO:0060285		104	-0.18900687	-0.7361667	0.96663576	1.0	1.0	3701	tags=28%, list=27%, signal=38%	
BETAXOLOL ACTION PATHWAY%SMPDB%SMP0000299	BETAXOLOL ACTION PATHWAY%SMPDB%SMP0000299		30	-0.2356942	-0.7351404	0.8965517	1.0	1.0	1999	tags=23%, list=15%, signal=27%	
ADP METABOLIC PROCESS%GOBP%GO:0046031	ADP METABOLIC PROCESS%GOBP%GO:0046031		34	-0.23228633	-0.7350467	0.9006816	1.0	1.0	3065	tags=32%, list=23%, signal=42%	
CILIUM OR FLAGELLUM-DEPENDENT CELL MOTILITY%GOBP%GO:0001539	CILIUM OR FLAGELLUM-DEPENDENT CELL MOTILITY%GOBP%GO:0001539		104	-0.18900687	-0.7347859	0.97707736	1.0	1.0	3701	tags=28%, list=27%, signal=38%	
ATENOLOL ACTION PATHWAY%SMPDB%SMP0000298	ATENOLOL ACTION PATHWAY%SMPDB%SMP0000298		30	-0.2356942	-0.7347129	0.89015543	1.0	1.0	1999	tags=23%, list=15%, signal=27%	
NIFEDIPINE ACTION PATHWAY%PATHWHIZ%PW000394	NIFEDIPINE ACTION PATHWAY%PATHWHIZ%PW000394		30	-0.2356942	-0.73471093	0.8791946	1.0	1.0	1999	tags=23%, list=15%, signal=27%	
PROTEIN PROCESSING%GOBP%GO:0016485	PROTEIN PROCESSING%GOBP%GO:0016485		96	-0.19134259	-0.73456776	0.9682243	1.0	1.0	3229	tags=24%, list=24%, signal=31%	
PHASE 0 - RAPID DEPOLARISATION%REACTOME%R-HSA-5576892.4	PHASE 0 - RAPID DEPOLARISATION%REACTOME%R-HSA-5576892.4		21	-0.25981975	-0.7342845	0.8557599	1.0	1.0	2134	tags=24%, list=16%, signal=28%	
ISOPRENALINE ACTION PATHWAY%SMPDB%SMP0000663	ISOPRENALINE ACTION PATHWAY%SMPDB%SMP0000663		30	-0.2356942	-0.73327506	0.8813886	1.0	1.0	1999	tags=23%, list=15%, signal=27%	
CAMKK2 PATHWAY%WIKIPATHWAYS_20260211%WP4874%HOMO SAPIENS	CAMKK2 PATHWAY%WIKIPATHWAYS_20260211%WP4874%HOMO SAPIENS		72	-0.20041046	-0.7327854	0.95324427	1.0	1.0	1649	tags=13%, list=12%, signal=14%	
FELODIPINE ACTION PATHWAY%PATHWHIZ%PW000392	FELODIPINE ACTION PATHWAY%PATHWHIZ%PW000392		30	-0.2356942	-0.7327664	0.88151175	1.0	1.0	1999	tags=23%, list=15%, signal=27%	
STRESS GRANULE ASSEMBLY%GOBP%GO:0034063	STRESS GRANULE ASSEMBLY%GOBP%GO:0034063		26	-0.24773584	-0.73264384	0.88334996	1.0	1.0	2085	tags=19%, list=15%, signal=23%	
TRNA MODIFICATION IN THE NUCLEUS AND CYTOSOL%REACTOME%R-HSA-6782315.9	TRNA MODIFICATION IN THE NUCLEUS AND CYTOSOL%REACTOME%R-HSA-6782315.9		38	-0.22724383	-0.732451	0.90101755	1.0	1.0	1909	tags=18%, list=14%, signal=21%	
ISRADIPINE ACTION PATHWAY%PATHWHIZ%PW000393	ISRADIPINE ACTION PATHWAY%PATHWHIZ%PW000393		30	-0.2356942	-0.7321049	0.9029622	1.0	1.0	1999	tags=23%, list=15%, signal=27%	
ESMOLOL ACTION PATHWAY%SMPDB%SMP0000301	ESMOLOL ACTION PATHWAY%SMPDB%SMP0000301		30	-0.2356942	-0.73177713	0.8960155	1.0	1.0	1999	tags=23%, list=15%, signal=27%	
BEVANTOLOL ACTION PATHWAY%PATHWHIZ%PW000645	BEVANTOLOL ACTION PATHWAY%PATHWHIZ%PW000645		30	-0.2356942	-0.7315796	0.89980733	1.0	1.0	1999	tags=23%, list=15%, signal=27%	
BISOPROLOL ACTION PATHWAY%SMPDB%SMP0000300	BISOPROLOL ACTION PATHWAY%SMPDB%SMP0000300		30	-0.2356942	-0.7313407	0.8934741	1.0	1.0	1999	tags=23%, list=15%, signal=27%	
