NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
SIGNALING BY ACTIVIN%REACTOME%R-HSA-1502540.5	SIGNALING BY ACTIVIN%REACTOME%R-HSA-1502540.5		15	0.42680302	1.1185398	0.31085354	0.5517652	1.0	1798	tags=33%, list=13%, signal=38%	
ORGANIC ACID CATABOLIC PROCESS%GOBP%GO:0016054	ORGANIC ACID CATABOLIC PROCESS%GOBP%GO:0016054		139	0.27323157	1.1185354	0.20797414	0.55139935	1.0	3465	tags=33%, list=26%, signal=44%	
REGULATION OF CELL MIGRATION INVOLVED IN SPROUTING ANGIOGENESIS%GOBP%GO:0090049	REGULATION OF CELL MIGRATION INVOLVED IN SPROUTING ANGIOGENESIS%GOBP%GO:0090049		28	0.3633943	1.1183364	0.28397566	0.55153465	1.0	3292	tags=39%, list=24%, signal=52%	
PYRUVATE DEHYDROGENASE DEFICIENCY (E2)%SMPDB%SMP0000551	PYRUVATE DEHYDROGENASE DEFICIENCY (E2)%SMPDB%SMP0000551		21	0.39630452	1.1178842	0.3022541	0.5522927	1.0	1683	tags=24%, list=12%, signal=27%	
BETA3 INTEGRIN CELL SURFACE INTERACTIONS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%BETA3 INTEGRIN CELL SURFACE INTERACTIONS	BETA3 INTEGRIN CELL SURFACE INTERACTIONS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%BETA3 INTEGRIN CELL SURFACE INTERACTIONS		33	0.35671994	1.1168212	0.29514563	0.5547054	1.0	1648	tags=18%, list=12%, signal=21%	
NUCLEOTIDE-SUGAR BIOSYNTHETIC PROCESS%GOBP%GO:0009226	NUCLEOTIDE-SUGAR BIOSYNTHETIC PROCESS%GOBP%GO:0009226		24	0.38023707	1.1162215	0.2971549	0.5558967	1.0	2494	tags=38%, list=18%, signal=46%	
MITOCHONDRIAL COMPLEX II DEFICIENCY%PATHWHIZ%PW000524	MITOCHONDRIAL COMPLEX II DEFICIENCY%PATHWHIZ%PW000524		21	0.39630452	1.1162186	0.31934494	0.5555249	1.0	1683	tags=24%, list=12%, signal=27%	
TRANSCRIPTION OF THE HIV GENOME%REACTOME DATABASE ID RELEASE 95%167172	TRANSCRIPTION OF THE HIV GENOME%REACTOME DATABASE ID RELEASE 95%167172		64	0.30349252	1.1154886	0.25823593	0.55707216	1.0	2889	tags=33%, list=21%, signal=42%	
REGULATION OF POST-TRANSLATIONAL PROTEIN MODIFICATION%GOBP%GO:1901873	REGULATION OF POST-TRANSLATIONAL PROTEIN MODIFICATION%GOBP%GO:1901873		167	0.26437312	1.1154332	0.18625277	0.55682373	1.0	2656	tags=26%, list=20%, signal=32%	
REGULATION OF CALCINEURIN-MEDIATED SIGNALING%GOBP%GO:0106056	REGULATION OF CALCINEURIN-MEDIATED SIGNALING%GOBP%GO:0106056		27	0.36729836	1.1144819	0.2811861	0.55888563	1.0	2277	tags=33%, list=17%, signal=40%	
FORMATION OF HIV-1 ELONGATION COMPLEX CONTAINING HIV-1 TAT%REACTOME%R-HSA-167200.5	FORMATION OF HIV-1 ELONGATION COMPLEX CONTAINING HIV-1 TAT%REACTOME%R-HSA-167200.5		38	0.34132528	1.1144534	0.27419356	0.55857617	1.0	2397	tags=29%, list=18%, signal=35%	
RECEPTOR-MEDIATED ENDOCYTOSIS%GOBP%GO:0006898	RECEPTOR-MEDIATED ENDOCYTOSIS%GOBP%GO:0006898		114	0.278145	1.114162	0.22129436	0.55897677	1.0	2505	tags=27%, list=19%, signal=33%	
TAT-MEDIATED HIV ELONGATION ARREST AND RECOVERY%REACTOME DATABASE ID RELEASE 95%167243	TAT-MEDIATED HIV ELONGATION ARREST AND RECOVERY%REACTOME DATABASE ID RELEASE 95%167243		27	0.363822	1.113972	0.2887538	0.55908823	1.0	1894	tags=26%, list=14%, signal=30%	
ENDOCHONDRAL BONE MORPHOGENESIS%GOBP%GO:0060350	ENDOCHONDRAL BONE MORPHOGENESIS%GOBP%GO:0060350		16	0.4164238	1.1137246	0.30287474	0.559365	1.0	1276	tags=19%, list=9%, signal=21%	
POSITIVE REGULATION OF CELL KILLING%GOBP%GO:0031343	POSITIVE REGULATION OF CELL KILLING%GOBP%GO:0031343		27	0.3652131	1.1135734	0.30241936	0.5593893	1.0	2149	tags=26%, list=16%, signal=31%	
EXIT FROM HOST CELL%GOBP%GO:0035891	EXIT FROM HOST CELL%GOBP%GO:0035891		26	0.37163115	1.1134359	0.30456853	0.5593379	1.0	3680	tags=54%, list=27%, signal=74%	
POSITIVE REGULATION OF INNATE IMMUNE RESPONSE%GOBP%GO:0045089	POSITIVE REGULATION OF INNATE IMMUNE RESPONSE%GOBP%GO:0045089		194	0.25669336	1.1132686	0.18171683	0.5593993	1.0	2911	tags=23%, list=22%, signal=29%	
ORC1 REMOVAL FROM CHROMATIN%REACTOME%R-HSA-68949.5	ORC1 REMOVAL FROM CHROMATIN%REACTOME%R-HSA-68949.5		57	0.31047565	1.1126789	0.25024927	0.5605866	1.0	3102	tags=40%, list=23%, signal=52%	
ZINC ION TRANSMEMBRANE TRANSPORT%GOBP%GO:0071577	ZINC ION TRANSMEMBRANE TRANSPORT%GOBP%GO:0071577		19	0.39587674	1.1121336	0.31176472	0.5616275	1.0	1421	tags=21%, list=11%, signal=23%	
LATE ENDOSOMAL MICROAUTOPHAGY%REACTOME DATABASE ID RELEASE 95%9615710	LATE ENDOSOMAL MICROAUTOPHAGY%REACTOME DATABASE ID RELEASE 95%9615710		29	0.35688445	1.1118705	0.2705078	0.56191343	1.0	3102	tags=52%, list=23%, signal=67%	
PIECEMEAL MICROAUTOPHAGY OF THE NUCLEUS%GOBP%GO:0034727	PIECEMEAL MICROAUTOPHAGY OF THE NUCLEUS%GOBP%GO:0034727		17	0.40782487	1.1116914	0.3090172	0.56199616	1.0	1263	tags=18%, list=9%, signal=19%	
POSITIVE REGULATION OF SMALL MOLECULE METABOLIC PROCESS%GOBP%GO:0062013	POSITIVE REGULATION OF SMALL MOLECULE METABOLIC PROCESS%GOBP%GO:0062013		86	0.2919472	1.1116627	0.23681489	0.561698	1.0	2549	tags=29%, list=19%, signal=36%	
B CELL ACTIVATION%GOBP%GO:0042113	B CELL ACTIVATION%GOBP%GO:0042113		71	0.30106327	1.1114354	0.24686192	0.5619176	1.0	2448	tags=27%, list=18%, signal=33%	
S1P3 PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%S1P3 PATHWAY	S1P3 PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%S1P3 PATHWAY		22	0.3806804	1.1113404	0.33024693	0.56179476	1.0	860	tags=14%, list=6%, signal=15%	
BASIGIN INTERACTIONS%REACTOME DATABASE ID RELEASE 95%210991	BASIGIN INTERACTIONS%REACTOME DATABASE ID RELEASE 95%210991		19	0.40330958	1.110804	0.2983871	0.56284314	1.0	71	tags=11%, list=1%, signal=11%	
SIGNALING BY FGFR1%REACTOME DATABASE ID RELEASE 95%5654736	SIGNALING BY FGFR1%REACTOME DATABASE ID RELEASE 95%5654736		35	0.34464747	1.1104573	0.2814668	0.56337255	1.0	3275	tags=40%, list=24%, signal=53%	
MRNA DESTABILIZATION%GOBP%GO:0061157	MRNA DESTABILIZATION%GOBP%GO:0061157		77	0.29743084	1.1104156	0.26152197	0.5630986	1.0	2167	tags=26%, list=16%, signal=31%	
PID_HIF1_TFPATHWAY%MSIGDB_C2%PID_HIF1_TFPATHWAY	PID_HIF1_TFPATHWAY%MSIGDB_C2%PID_HIF1_TFPATHWAY		35	0.34627557	1.1101601	0.28020304	0.5633908	1.0	1626	tags=26%, list=12%, signal=29%	
RESPONSE TO COLD%GOBP%GO:0009409	RESPONSE TO COLD%GOBP%GO:0009409		15	0.4233699	1.1099607	0.30324543	0.5635293	1.0	3847	tags=60%, list=28%, signal=84%	
REGULATION OF INTRACELLULAR PROTEIN TRANSPORT%GOBP%GO:0033157	REGULATION OF INTRACELLULAR PROTEIN TRANSPORT%GOBP%GO:0033157		107	0.2814883	1.109935	0.23206751	0.5632103	1.0	2689	tags=28%, list=20%, signal=35%	
HISTONE MRNA CATABOLIC PROCESS%GOBP%GO:0071044	HISTONE MRNA CATABOLIC PROCESS%GOBP%GO:0071044		20	0.38822237	1.1096652	0.29724208	0.5635103	1.0	2926	tags=35%, list=22%, signal=45%	
REGULATION OF SYNAPTIC TRANSMISSION, GLUTAMATERGIC%GOBP%GO:0051966	REGULATION OF SYNAPTIC TRANSMISSION, GLUTAMATERGIC%GOBP%GO:0051966		26	0.37081414	1.1093277	0.29622063	0.5639959	1.0	4064	tags=50%, list=30%, signal=71%	
INTRACELLULAR SODIUM ION HOMEOSTASIS%GOBP%GO:0006883	INTRACELLULAR SODIUM ION HOMEOSTASIS%GOBP%GO:0006883		16	0.41108572	1.1092528	0.32846716	0.5638046	1.0	1983	tags=25%, list=15%, signal=29%	
PAUSING AND RECOVERY OF TAT-MEDIATED HIV ELONGATION%REACTOME DATABASE ID RELEASE 95%167238	PAUSING AND RECOVERY OF TAT-MEDIATED HIV ELONGATION%REACTOME DATABASE ID RELEASE 95%167238		27	0.363822	1.1081901	0.2994924	0.5661809	1.0	1894	tags=26%, list=14%, signal=30%	
IL17 SIGNALING%WIKIPATHWAYS_20260211%WP2112%HOMO SAPIENS	IL17 SIGNALING%WIKIPATHWAYS_20260211%WP2112%HOMO SAPIENS		24	0.36867532	1.1080307	0.29735234	0.5662025	1.0	2769	tags=42%, list=20%, signal=52%	
PLASMA MEMBRANE ORGANIZATION%GOBP%GO:0007009	PLASMA MEMBRANE ORGANIZATION%GOBP%GO:0007009		76	0.296353	1.1072223	0.25349087	0.5679274	1.0	2005	tags=28%, list=15%, signal=32%	
MAP KINASE ACTIVATION%REACTOME%R-HSA-450294.5	MAP KINASE ACTIVATION%REACTOME%R-HSA-450294.5		61	0.30861923	1.1069183	0.26854753	0.5683604	1.0	3275	tags=34%, list=24%, signal=45%	
VIRAL BUDDING VIA HOST ESCRT COMPLEX%GOBP%GO:0039702	VIRAL BUDDING VIA HOST ESCRT COMPLEX%GOBP%GO:0039702		21	0.3879601	1.1067944	0.3041709	0.5682902	1.0	3298	tags=57%, list=24%, signal=75%	
PROTEIN-LIPID COMPLEX ASSEMBLY%GOBP%GO:0065005	PROTEIN-LIPID COMPLEX ASSEMBLY%GOBP%GO:0065005		16	0.41292164	1.1066154	0.32258064	0.56836575	1.0	2385	tags=31%, list=18%, signal=38%	
FATTY-ACYL-COA METABOLIC PROCESS%GOBP%GO:0035337	FATTY-ACYL-COA METABOLIC PROCESS%GOBP%GO:0035337		40	0.33596635	1.1066016	0.28172043	0.5680218	1.0	1649	tags=20%, list=12%, signal=23%	
BLOOD VESSEL DIAMETER MAINTENANCE%GOBP%GO:0097746	BLOOD VESSEL DIAMETER MAINTENANCE%GOBP%GO:0097746		53	0.3146637	1.106511	0.27765957	0.56787944	1.0	845	tags=15%, list=6%, signal=16%	
REGULATION OF TUBE SIZE%GOBP%GO:0035150	REGULATION OF TUBE SIZE%GOBP%GO:0035150		53	0.3146637	1.1064553	0.27899686	0.56762725	1.0	845	tags=15%, list=6%, signal=16%	
POSITIVE REGULATION OF TRANSCRIPTION INITIATION BY RNA POLYMERASE II%GOBP%GO:0060261	POSITIVE REGULATION OF TRANSCRIPTION INITIATION BY RNA POLYMERASE II%GOBP%GO:0060261		55	0.31348583	1.1064352	0.2713348	0.5673096	1.0	3489	tags=36%, list=26%, signal=49%	
REGULATION OF DNA-TEMPLATED TRANSCRIPTION ELONGATION%GOBP%GO:0032784	REGULATION OF DNA-TEMPLATED TRANSCRIPTION ELONGATION%GOBP%GO:0032784		94	0.2868123	1.1061589	0.24840085	0.5676751	1.0	3464	tags=34%, list=26%, signal=45%	
HEMATOPOIETIC OR LYMPHOID ORGAN DEVELOPMENT%GOBP%GO:0048534	HEMATOPOIETIC OR LYMPHOID ORGAN DEVELOPMENT%GOBP%GO:0048534		20	0.3981271	1.1056051	0.306962	0.5687476	1.0	864	tags=25%, list=6%, signal=27%	
PYRIMIDINE NUCLEOTIDE CATABOLIC PROCESS%GOBP%GO:0006244	PYRIMIDINE NUCLEOTIDE CATABOLIC PROCESS%GOBP%GO:0006244		18	0.40069556	1.1055373	0.3170478	0.5685524	1.0	1485	tags=22%, list=11%, signal=25%	
INFLAMMATORY RESPONSE%GOBP%GO:0006954	INFLAMMATORY RESPONSE%GOBP%GO:0006954		171	0.2621912	1.1054384	0.21762209	0.56841856	1.0	2160	tags=19%, list=16%, signal=23%	
ADHERENS JUNCTIONS INTERACTIONS%REACTOME DATABASE ID RELEASE 95%418990	ADHERENS JUNCTIONS INTERACTIONS%REACTOME DATABASE ID RELEASE 95%418990		143	0.26558518	1.1049844	0.21523179	0.5692805	1.0	1404	tags=17%, list=10%, signal=19%	
PID_TGFBR_PATHWAY%MSIGDB_C2%PID_TGFBR_PATHWAY	PID_TGFBR_PATHWAY%MSIGDB_C2%PID_TGFBR_PATHWAY		34	0.34185702	1.1049123	0.30240175	0.5691008	1.0	3389	tags=38%, list=25%, signal=51%	
PID_MTOR_4PATHWAY%MSIGDB_C2%PID_MTOR_4PATHWAY	PID_MTOR_4PATHWAY%MSIGDB_C2%PID_MTOR_4PATHWAY		53	0.31233028	1.1041926	0.28585756	0.5706166	1.0	2569	tags=25%, list=19%, signal=30%	
REGULATION OF TUBE DIAMETER%GOBP%GO:0035296	REGULATION OF TUBE DIAMETER%GOBP%GO:0035296		53	0.3146637	1.1040004	0.26545087	0.5707367	1.0	845	tags=15%, list=6%, signal=16%	
RRNA MODIFICATION%GOBP%GO:0000154	RRNA MODIFICATION%GOBP%GO:0000154		31	0.35041755	1.1036949	0.29141104	0.57113767	1.0	2762	tags=32%, list=20%, signal=40%	
CELLULAR DEFENSE RESPONSE%GOBP%GO:0006968	CELLULAR DEFENSE RESPONSE%GOBP%GO:0006968		20	0.3933847	1.1033481	0.31847134	0.57165194	1.0	4021	tags=50%, list=30%, signal=71%	
PROTEIN BRANCHED POLYUBIQUITINATION%GOBP%GO:0141198	PROTEIN BRANCHED POLYUBIQUITINATION%GOBP%GO:0141198		19	0.39799577	1.1024833	0.3197065	0.5735721	1.0	3283	tags=37%, list=24%, signal=49%	
NEGATIVE REGULATION OF GROWTH%GOBP%GO:0045926	NEGATIVE REGULATION OF GROWTH%GOBP%GO:0045926		110	0.27612412	1.1016927	0.2410148	0.5752756	1.0	3033	tags=31%, list=22%, signal=40%	
GLYCOLYSIS AND GLUCONEOGENESIS%WIKIPATHWAYS_20260211%WP534%HOMO SAPIENS	GLYCOLYSIS AND GLUCONEOGENESIS%WIKIPATHWAYS_20260211%WP534%HOMO SAPIENS		22	0.3842364	1.1007495	0.31314167	0.57736033	1.0	3614	tags=41%, list=27%, signal=56%	
SPHINGOLIPID METABOLISM IN SENESCENCE%WIKIPATHWAYS_20260211%WP5121%HOMO SAPIENS	SPHINGOLIPID METABOLISM IN SENESCENCE%WIKIPATHWAYS_20260211%WP5121%HOMO SAPIENS		20	0.39106852	1.1001852	0.317757	0.5784678	1.0	1368	tags=30%, list=10%, signal=33%	
SIGNALING EVENTS MEDIATED BY PRL%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SIGNALING EVENTS MEDIATED BY PRL	SIGNALING EVENTS MEDIATED BY PRL%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SIGNALING EVENTS MEDIATED BY PRL		23	0.37497842	1.0998404	0.31617647	0.5789965	1.0	2167	tags=35%, list=16%, signal=41%	
DETECTION OF CHEMICAL STIMULUS%GOBP%GO:0009593	DETECTION OF CHEMICAL STIMULUS%GOBP%GO:0009593		27	0.35898584	1.0989666	0.30825496	0.5808905	1.0	2972	tags=37%, list=22%, signal=47%	
VIRION ASSEMBLY%GOBP%GO:0019068	VIRION ASSEMBLY%GOBP%GO:0019068		34	0.3478821	1.098924	0.29959515	0.58061564	1.0	3298	tags=47%, list=24%, signal=62%	
MONOAMINE TRANSPORT AND REGULATION%WIKIPATHWAYS_20260211%WP727%HOMO SAPIENS	MONOAMINE TRANSPORT AND REGULATION%WIKIPATHWAYS_20260211%WP727%HOMO SAPIENS		16	0.40993124	1.0982385	0.32218844	0.5820792	1.0	2333	tags=25%, list=17%, signal=30%	
REGULATION OF CIRCADIAN RHYTHM%GOBP%GO:0042752	REGULATION OF CIRCADIAN RHYTHM%GOBP%GO:0042752		81	0.2874689	1.0979927	0.25823045	0.58234507	1.0	2224	tags=26%, list=16%, signal=31%	
HALLMARK_MYOGENESIS%MSIGDBHALLMARK%HALLMARK_MYOGENESIS	HALLMARK_MYOGENESIS%MSIGDBHALLMARK%HALLMARK_MYOGENESIS		143	0.26680133	1.0975076	0.22873563	0.58321536	1.0	4081	tags=40%, list=30%, signal=57%	
PYRIMIDINE-CONTAINING COMPOUND CATABOLIC PROCESS%GOBP%GO:0072529	PYRIMIDINE-CONTAINING COMPOUND CATABOLIC PROCESS%GOBP%GO:0072529		20	0.39305055	1.097458	0.32655138	0.58296293	1.0	1485	tags=20%, list=11%, signal=22%	
INTRACELLULAR SIGNALLING THROUGH ADENOSINE RECEPTOR A2A AND ADENOSINE%SMPDB%SMP0000320	INTRACELLULAR SIGNALLING THROUGH ADENOSINE RECEPTOR A2A AND ADENOSINE%SMPDB%SMP0000320		35	0.34404907	1.0974579	0.30575916	0.5825808	1.0	803	tags=14%, list=6%, signal=15%	
REGULATION OF HEART CONTRACTION%GOBP%GO:0008016	REGULATION OF HEART CONTRACTION%GOBP%GO:0008016		115	0.273756	1.0970521	0.22993493	0.58327794	1.0	2810	tags=30%, list=21%, signal=38%	
CELLULAR RESPONSE TO PEPTIDE HORMONE STIMULUS%GOBP%GO:0071375	CELLULAR RESPONSE TO PEPTIDE HORMONE STIMULUS%GOBP%GO:0071375		128	0.27012885	1.0969954	0.23460722	0.5830582	1.0	2669	tags=27%, list=20%, signal=33%	
FORMATION OF FIBRIN CLOT (CLOTTING CASCADE)%REACTOME DATABASE ID RELEASE 95%140877	FORMATION OF FIBRIN CLOT (CLOTTING CASCADE)%REACTOME DATABASE ID RELEASE 95%140877		16	0.4129683	1.0965979	0.33366936	0.5837642	1.0	1191	tags=25%, list=9%, signal=27%	
PHOSPHATIDYLGLYCEROL METABOLIC PROCESS%GOBP%GO:0046471	PHOSPHATIDYLGLYCEROL METABOLIC PROCESS%GOBP%GO:0046471		17	0.41038957	1.0964414	0.31301653	0.5837962	1.0	1074	tags=18%, list=8%, signal=19%	
AMYLOID-BETA CLEARANCE%GOBP%GO:0097242	AMYLOID-BETA CLEARANCE%GOBP%GO:0097242		19	0.39543277	1.0961064	0.330366	0.5843143	1.0	2181	tags=32%, list=16%, signal=38%	
REGULATION OF ATP METABOLIC PROCESS%GOBP%GO:1903578	REGULATION OF ATP METABOLIC PROCESS%GOBP%GO:1903578		43	0.3260081	1.0961015	0.2834008	0.58394206	1.0	2532	tags=28%, list=19%, signal=34%	
REGULATION OF TRANSLATION IN RESPONSE TO STRESS%GOBP%GO:0043555	REGULATION OF TRANSLATION IN RESPONSE TO STRESS%GOBP%GO:0043555		16	0.41288716	1.09581	0.35323888	0.5843431	1.0	2923	tags=38%, list=22%, signal=48%	
MULTI-ORGANISM REPRODUCTIVE PROCESS%GOBP%GO:0044703	MULTI-ORGANISM REPRODUCTIVE PROCESS%GOBP%GO:0044703		39	0.3301468	1.0954087	0.3172775	0.5850342	1.0	1266	tags=15%, list=9%, signal=17%	
MULTIVESICULAR BODY SORTING PATHWAY%GOBP%GO:0071985	MULTIVESICULAR BODY SORTING PATHWAY%GOBP%GO:0071985		44	0.3249781	1.0951982	0.30125523	0.5852244	1.0	3298	tags=48%, list=24%, signal=63%	
BRANCHED-CHAIN AMINO ACID CATABOLISM%REACTOME DATABASE ID RELEASE 95%70895	BRANCHED-CHAIN AMINO ACID CATABOLISM%REACTOME DATABASE ID RELEASE 95%70895		21	0.38381666	1.0950786	0.30010384	0.585178	1.0	3153	tags=43%, list=23%, signal=56%	
REGULATION OF ALPHA-BETA T CELL ACTIVATION%GOBP%GO:0046634	REGULATION OF ALPHA-BETA T CELL ACTIVATION%GOBP%GO:0046634		53	0.31147212	1.0947847	0.29657388	0.5855791	1.0	416	tags=11%, list=3%, signal=12%	
NEGATIVE REGULATION OF HYDROLASE ACTIVITY%GOBP%GO:0051346	NEGATIVE REGULATION OF HYDROLASE ACTIVITY%GOBP%GO:0051346		21	0.38035396	1.0944948	0.34201956	0.5859745	1.0	1232	tags=29%, list=9%, signal=31%	
NEGATIVE REGULATION OF LEUKOCYTE MIGRATION%GOBP%GO:0002686	NEGATIVE REGULATION OF LEUKOCYTE MIGRATION%GOBP%GO:0002686		15	0.4225706	1.0935857	0.33937562	0.58802134	1.0	351	tags=13%, list=3%, signal=14%	
ACTIN FILAMENT-BASED MOVEMENT%GOBP%GO:0030048	ACTIN FILAMENT-BASED MOVEMENT%GOBP%GO:0030048		64	0.29843104	1.0934439	0.2964072	0.5880049	1.0	1087	tags=17%, list=8%, signal=19%	
SEMI-LUNAR VALVE DEVELOPMENT%GOBP%GO:1905314	SEMI-LUNAR VALVE DEVELOPMENT%GOBP%GO:1905314		39	0.32999775	1.0933257	0.30587023	0.58795327	1.0	3450	tags=36%, list=26%, signal=48%	
INACTIVATION OF CSF3 (G-CSF) SIGNALING%REACTOME DATABASE ID RELEASE 95%9705462	INACTIVATION OF CSF3 (G-CSF) SIGNALING%REACTOME DATABASE ID RELEASE 95%9705462		19	0.3917835	1.0925617	0.32998997	0.5895806	1.0	3239	tags=58%, list=24%, signal=76%	
THYMIC STROMAL LYMPHOPOIETIN TSLP SIGNALING%WIKIPATHWAYS_20260211%WP2203%HOMO SAPIENS	THYMIC STROMAL LYMPHOPOIETIN TSLP SIGNALING%WIKIPATHWAYS_20260211%WP2203%HOMO SAPIENS		27	0.36166877	1.092504	0.3034557	0.5893569	1.0	2769	tags=37%, list=20%, signal=46%	
REGULATION OF CYTOPLASMIC PATTERN RECOGNITION RECEPTOR SIGNALING PATHWAY%GOBP%GO:0039531	REGULATION OF CYTOPLASMIC PATTERN RECOGNITION RECEPTOR SIGNALING PATHWAY%GOBP%GO:0039531		95	0.2814882	1.0924627	0.26680243	0.58908105	1.0	1857	tags=19%, list=14%, signal=22%	
MTOR SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%MTOR SIGNALING PATHWAY	MTOR SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%MTOR SIGNALING PATHWAY		62	0.29937014	1.0921923	0.2725367	0.5894399	1.0	3235	tags=31%, list=24%, signal=40%	
POSITIVE REGULATION OF LIPID LOCALIZATION%GOBP%GO:1905954	POSITIVE REGULATION OF LIPID LOCALIZATION%GOBP%GO:1905954		49	0.31725782	1.0910406	0.29746836	0.5920807	1.0	1678	tags=20%, list=12%, signal=23%	
REGULATION OF MEMBRANE PERMEABILITY%GOBP%GO:0090559	REGULATION OF MEMBRANE PERMEABILITY%GOBP%GO:0090559		46	0.32110623	1.0909427	0.3132653	0.5919359	1.0	1105	tags=17%, list=8%, signal=19%	
EPIGENETIC REGULATION BY WDR5-CONTAINING HISTONE MODIFYING COMPLEXES%REACTOME DATABASE ID RELEASE 95%9917777	EPIGENETIC REGULATION BY WDR5-CONTAINING HISTONE MODIFYING COMPLEXES%REACTOME DATABASE ID RELEASE 95%9917777		94	0.28086275	1.0906909	0.27582535	0.59222746	1.0	2264	tags=24%, list=17%, signal=29%	
APOPTOSIS MODULATION AND SIGNALING%WIKIPATHWAYS_20260211%WP1772%HOMO SAPIENS	APOPTOSIS MODULATION AND SIGNALING%WIKIPATHWAYS_20260211%WP1772%HOMO SAPIENS		62	0.30306023	1.0903563	0.29936975	0.5927429	1.0	1427	tags=19%, list=11%, signal=22%	
GLYCOPROTEIN CATABOLIC PROCESS%GOBP%GO:0006516	GLYCOPROTEIN CATABOLIC PROCESS%GOBP%GO:0006516		31	0.34558898	1.090236	0.32	0.5926757	1.0	717	tags=13%, list=5%, signal=14%	
REGULATION OF LONG-TERM SYNAPTIC POTENTIATION%GOBP%GO:1900271	REGULATION OF LONG-TERM SYNAPTIC POTENTIATION%GOBP%GO:1900271		21	0.3842644	1.0895821	0.34607646	0.5940599	1.0	1452	tags=29%, list=11%, signal=32%	
REGULATION OF CELL SIZE%GOBP%GO:0008361	REGULATION OF CELL SIZE%GOBP%GO:0008361		79	0.28587702	1.0894138	0.2803838	0.5941279	1.0	2315	tags=23%, list=17%, signal=27%	
REGULATION OF IMMUNE RESPONSE TO TUMOR CELL%GOBP%GO:0002837	REGULATION OF IMMUNE RESPONSE TO TUMOR CELL%GOBP%GO:0002837		18	0.3946469	1.089331	0.3204868	0.5939858	1.0	2060	tags=28%, list=15%, signal=33%	
CELLULAR RESPONSE TO BIOTIC STIMULUS%GOBP%GO:0071216	CELLULAR RESPONSE TO BIOTIC STIMULUS%GOBP%GO:0071216		94	0.27922773	1.0893129	0.26511136	0.59364545	1.0	2896	tags=31%, list=21%, signal=39%	
REGULATION OF ALPHA-BETA T CELL DIFFERENTIATION%GOBP%GO:0046637	REGULATION OF ALPHA-BETA T CELL DIFFERENTIATION%GOBP%GO:0046637		35	0.33867586	1.0892518	0.30142567	0.5934248	1.0	416	tags=14%, list=3%, signal=15%	
TOLL LIKE RECEPTOR 4 (TLR4) CASCADE%REACTOME%R-HSA-166016.4	TOLL LIKE RECEPTOR 4 (TLR4) CASCADE%REACTOME%R-HSA-166016.4		120	0.27030316	1.0888606	0.251806	0.5940453	1.0	3275	tags=33%, list=24%, signal=43%	
FC-EPSILON RECEPTOR I SIGNALING IN MAST CELLS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%FC-EPSILON RECEPTOR I SIGNALING IN MAST CELLS	FC-EPSILON RECEPTOR I SIGNALING IN MAST CELLS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%FC-EPSILON RECEPTOR I SIGNALING IN MAST CELLS		46	0.32014945	1.0885569	0.30645162	0.59448767	1.0	2862	tags=28%, list=21%, signal=36%	
NEGATIVE REGULATION OF CELL GROWTH%GOBP%GO:0030308	NEGATIVE REGULATION OF CELL GROWTH%GOBP%GO:0030308		91	0.2847387	1.0883087	0.27596742	0.59476656	1.0	1829	tags=22%, list=14%, signal=25%	
NEGATIVE REGULATION OF DEFENSE RESPONSE%GOBP%GO:0031348	NEGATIVE REGULATION OF DEFENSE RESPONSE%GOBP%GO:0031348		148	0.26083675	1.0875796	0.2701525	0.59637505	1.0	2223	tags=22%, list=16%, signal=26%	
REGULATION OF INTRINSIC APOPTOTIC SIGNALING PATHWAY IN RESPONSE TO DNA DAMAGE%GOBP%GO:1902229	REGULATION OF INTRINSIC APOPTOTIC SIGNALING PATHWAY IN RESPONSE TO DNA DAMAGE%GOBP%GO:1902229		24	0.37064707	1.0873525	0.3233233	0.59660107	1.0	2889	tags=25%, list=21%, signal=32%	
RNA POLYMERASE I PROMOTER ESCAPE%REACTOME DATABASE ID RELEASE 95%73772	RNA POLYMERASE I PROMOTER ESCAPE%REACTOME DATABASE ID RELEASE 95%73772		27	0.35413462	1.086035	0.32544377	0.5998067	1.0	2719	tags=37%, list=20%, signal=46%	
UPTAKE AND ACTIONS OF BACTERIAL TOXINS%REACTOME%R-HSA-5339562.5	UPTAKE AND ACTIONS OF BACTERIAL TOXINS%REACTOME%R-HSA-5339562.5		22	0.3704645	1.0852381	0.33231083	0.6014921	1.0	2581	tags=27%, list=19%, signal=34%	
